1848,153
1849,0,12
1850,1,11
1851,2,18
1852,3,11
1852,584
1853,0,9
1854,1,19
1855,2,21
1856,3,11
1856,287
1857,0,11
1858,1,12
1859,2,13
1860,3,9
1860,751
1861,0,18
1862,1,14
1863,2,19
1864,3,9
1864,426
1865,0,19
1866,1,12
1867,2,20
1868,3,7
1868,325
1869,0,13
1870,1,12
1871,2,14
1872,3,13
1872,332
1873,0,12
1874,1,18
1875,2,15
1876,3,7
1876,411
1877,0,13
1878,1,10
1879,2,23
1880,3,7
1880,152
1881,0,13
1882,1,11
1883,2,17
1884,3,10
1884,436
1885,0,9
1886,1,18
1887,2,23
1888,3,11
1888,116
1889,0,13
1890,1,17
1891,2,18
1892,3,10
1892,221
1893,0,10
1894,1,10
1895,2,23
1896,3,9
1896,451
1897,0,15
1898,1,16
1899,2,14
1900,3,14
1900,397
1901,0,7
1902,1,15
1903,2,19
1904,3,10
1904,159
1905,0,12
1906,1,12
1907,2,16
1908,3,9
1908,326
1909,0,14
1910,1,10
1911,2,18
1912,3,8
1912,260
1913,0,14
1914,1,15
1915,2,22
1916,3,9
1916,328
1917,0,12
1918,1,13
1919,2,19
1920,3,8
1920,421
1921,0,12
1922,1,15
1923,2,17
1924,3,8
1924,267
1925,0,13
1926,1,12
1927,2,22
1928,3,8
1928,125
1929,0,10
1930,1,7
1931,2,13
1932,3,9
1932,375
1933,0,12
1934,1,14
1935,2,19
1936,3,4
1936,448
1937,0,14
1938,1,15
1939,2,13
1940,3,13
1940,314
1941,0,10
1942,1,15
1943,2,12
1944,3,13
1944,182
1945,0,10
1946,1,12
1947,2,12
1948,3,13
1948,212
1949,0,15
1950,1,11
1951,2,14
1952,3,12
1952,120
1953,0,14
1954,1,12
1955,2,14
1956,3,9
1956,348
1957,0,19
1958,1,14
1959,2,15
1960,3,11
1960,278
1961,0,15
1962,1,15
1963,2,23
1964,3,4
1964,289
1965,0,16
1966,1,18
1967,2,16
1968,3,11
1968,125
1969,0,11
1970,1,15
1971,2,19
1972,3,14
1972,548
1973,0,13
1974,1,16
1975,2,19
1976,3,9
1976,272
1977,0,14
1978,1,17
1979,2,20
1980,3,8
1980,260
1981,0,7
1982,1,15
1983,2,14
1984,3,12
1984,281
1985,0,18
1986,1,6
1987,2,22
1988,3,11
1988,204
1989,0,14
1990,1,15
1991,2,20
1992,3,8
1992,390
1993,0,15
1994,1,18
1995,2,15
1996,3,6
1996,75
1997,0,14
1998,1,19
1999,2,20
2000,3,8
2000,286
2001,0,14
2002,1,20
2003,2,14
2004,3,10
2004,164
2005,0,6
2006,1,13
2007,2,15
2008,3,8
2008,261
2009,0,15
2010,1,13
2011,2,15
2012,3,9
2012,238
2013,0,10
2014,1,15
2015,2,21
2016,3,8
2016,224
2017,0,16
2018,1,6
2019,2,16
2020,3,7
2020,535
2021,0,10
2022,1,16
2023,2,11
2024,3,8
2024,278
2025,0,12
2026,1,13
2027,2,18
2028,3,7
2028,375
2029,0,15
2030,1,17
2031,2,20
2032,3,10
2032,169
2033,0,10
2034,1,19
2035,2,19
2036,3,10
2036,441
2037,0,15
2038,1,10
2039,2,21
2040,3,7
2040,282
2041,0,12
2042,1,22
2043,2,17
2044,3,5
2044,182
2045,0,12
2046,1,20
2047,2,18
2048,3,9
2048,217
2049,0,18
2050,1,15
2051,2,17
2052,3,4
2052,116
2053,0,8
2054,1,13
2055,2,15
2056,3,14
2056,343
2057,0,14
2058,1,13
2059,2,22
2060,3,4
2060,180
2061,0,13
2062,1,14
2063,2,18
2064,3,7
2064,434
2065,0,9
2066,1,17
2067,2,18
2068,3,16
2068,201
2069,0,10
2070,1,11
2071,2,20
2072,3,12
2072,174
2073,0,11
2074,1,17
2075,2,16
2076,3,10
2076,173
2077,0,13
2078,1,17
2079,2,11
2080,3,11
2080,158
2081,0,12
2082,1,14
2083,2,14
2084,3,10
2084,109
2085,0,13
2086,1,13
2087,2,18
2088,3,9
2088,165
2089,0,12
2090,1,14
2091,2,16
2092,3,10
2092,248
2093,0,15
2094,1,14
2095,2,21
2096,3,9
2096,126
2097,0,11
2098,1,21
2099,2,12
2100,3,13
2100,252
2101,0,13
2102,1,14
2103,2,17
2104,3,8
2104,150
2105,0,15
2106,1,14
2107,2,13
2108,3,12
2108,221
2109,0,11
2110,1,7
2111,2,20
2112,3,12
2112,211
2113,0,14
2114,1,14
2115,2,14
2116,3,6
2116,142
2117,0,10
2118,1,14
2119,2,15
2120,3,11
2120,398
2121,0,11
2122,1,19
2123,2,10
2124,3,5
2124,291
2125,0,11
2126,1,13
2127,2,21
2128,3,4
2128,314
2129,0,12
2130,1,14
2131,2,17
2132,3,8
2132,517
2133,0,8
2134,1,13
2135,2,17
2136,3,8
2136,218
2137,0,12
2138,1,10
2139,2,17
2140,3,18
2140,274
2141,0,3
2142,1,16
2143,2,16
2144,3,14
2144,661
2145,0,13
2146,1,11
2147,2,14
2148,3,8
2148,427
2149,0,8
2150,1,16
2151,2,24
2152,3,11
2152,512
2153,0,8
2154,1,16
2155,2,13
2156,3,13
2156,330
2157,0,11
2158,1,13
2159,2,20
2160,3,10
2160,132
2161,0,11
2162,1,23
2163,2,15
2164,3,6
2164,405
2165,0,12
2166,1,15
2167,2,15
2168,3,12
2168,84
2169,0,7
2170,1,16
2171,2,15
2172,3,10
2172,382
2173,0,13
2174,1,21
2175,2,16
2176,3,4
2176,330
2177,0,12
2178,1,10
2179,2,17
2180,3,10
2180,393
2181,0,14
2182,1,18
2183,2,16
2184,3,14
2184,301
2185,0,15
2186,1,15
2187,2,16
2188,3,3
2188,419
2189,0,10
2190,1,10
2191,2,21
2192,3,9
2192,335
2193,0,13
2194,1,10
2195,2,15
2196,3,11
2196,238
2197,0,11
2198,1,16
2199,2,13
2200,3,7
2200,389
2201,0,8
2202,1,13
2203,2,13
2204,3,12
2204,399
2205,0,14
2206,1,10
2207,2,12
2208,3,9
2208,107
2209,0,17
2210,1,13
2211,2,18
2212,3,9
2212,99
2213,0,10
2214,1,11
2215,2,17
2216,3,12
2216,205
2217,0,14
2218,1,17
2219,2,16
2220,3,11
2220,153
2221,0,12
2222,1,16
2223,2,17
2224,3,9
2224,485
2225,0,8
2226,1,11
2227,2,18
2228,3,9
2228,339
2229,0,12
2230,1,15
2231,2,16
2232,3,5
2232,205
2233,0,11
2234,1,9
2235,2,16
2236,3,12
2236,394
2237,0,13
2238,1,16
2239,2,12
2240,3,8
2240,428
2241,0,13
2242,1,12
2243,2,22
2244,3,12
2244,487
2245,0,12
2246,1,15
2247,2,18
2248,3,6
2248,103
2249,0,11
2250,1,16
2251,2,17
2252,3,9
2252,217
2253,0,13
2254,1,19
2255,2,15
2256,3,7
2256,408
2257,0,12
2258,1,19
2259,2,26
2260,3,17
2260,408
2261,0,16
2262,1,16
2263,2,11
2264,3,10
2264,221
2265,0,14
2266,1,12
2267,2,8
2268,3,14
2268,196
2269,0,19
2270,1,16
2271,2,23
2272,3,7
2272,203
2273,0,18
2274,1,15
2275,2,13
2276,3,9
2276,212
2277,0,16
2278,1,16
2279,2,18
2280,3,5
2280,384
2281,0,13
2282,1,9
2283,2,18
2284,3,11
2284,231
2285,0,15
2286,1,15
2287,2,16
2288,3,8
2288,646
2289,0,12
2290,1,7
2291,2,17
2292,3,12
2292,185
2293,0,6
2294,1,22
2295,2,12
2296,3,6
2296,180
2297,0,12
2298,1,15
2299,2,18
2300,3,9
2300,238
2301,0,8
2302,1,14
2303,2,10
2304,3,11
2304,248
2305,0,14
2306,1,22
2307,2,20
2308,3,10
2308,591
2309,0,15
2310,1,15
2311,2,16
2312,3,8
2312,152
2313,0,12
2314,1,19
2315,2,26
2316,3,9
2316,407
2317,0,12
2318,1,20
2319,2,14
2320,3,8
2320,318
2321,0,15
2322,1,18
2323,2,14
2324,3,6
2324,528
2325,0,11
2326,1,19
2327,2,13
2328,3,10
2328,352
2329,0,12
2330,1,15
2331,2,18
2332,3,9
2332,423
2333,0,9
2334,1,10
2335,2,19
2336,3,7
2336,580
2337,0,9
2338,1,18
2339,2,13
2340,3,11
2340,276
2341,0,19
2342,1,12
2343,2,21
2344,3,6
2344,599
2345,0,16
2346,1,7
2347,2,20
2348,3,9
2348,214
2349,0,12
2350,1,10
2351,2,15
2352,3,8
2352,74
2353,0,8
2354,1,15
2355,2,15
2356,3,11
2356,374
2357,0,18
2358,1,16
2359,2,9
2360,3,10
2360,216
2361,0,13
2362,1,16
2363,2,18
2364,3,5
2364,390
2365,0,9
2366,1,17
2367,2,14
2368,3,6
2368,184
2369,0,15
2370,1,10
2371,2,22
2372,3,5
2372,358
2373,0,8
2374,1,16
2375,2,11
2376,3,12
2376,266
2377,0,11
2378,1,14
2379,2,15
2380,3,10
2380,244
2381,0,8
2382,1,23
2383,2,16
2384,3,9
2384,546
2385,0,6
2386,1,11
2387,2,18
2388,3,13
2388,317
2389,0,8
2390,1,17
2391,2,14
2392,3,13
2392,496
2393,0,17
2394,1,12
2395,2,12
2396,3,13
2396,277
2397,0,11
2398,1,14
2399,2,21
2400,3,14
2400,303
2401,0,9
2402,1,15
2403,2,20
2404,3,12
2404,631
2405,0,18
2406,1,15
2407,2,19
2408,3,8
2408,158
2409,0,12
2410,1,11
2411,2,16
2412,3,11
2412,235
2413,0,11
2414,1,10
2415,2,18
2416,3,8
2416,212
2417,0,12
2418,1,17
2419,2,15
2420,3,12
2420,324
2421,0,11
2422,1,15
2423,2,13
2424,3,7
2424,137
2425,0,13
2426,1,18
2427,2,16
2428,3,10
2428,184
2429,0,17
2430,1,23
2431,2,15
2432,3,7
2432,139
2433,0,9
2434,1,17
2435,2,19
2436,3,10
2436,361
2437,0,11
2438,1,12
2439,2,15
2440,3,14
2440,166
2441,0,12
2442,1,14
2443,2,12
2444,3,13
2444,91
2445,0,7
2446,1,21
2447,2,11
2448,3,14
2448,218
2449,0,15
2450,1,17
2451,2,21
2452,3,5
2452,476
2453,0,7
2454,1,17
2455,2,13
2456,3,17
2456,206
2457,0,9
2458,1,16
2459,2,13
2460,3,11
2460,85
2461,0,5
2462,1,19
2463,2,15
2464,3,13
2464,143
2465,0,11
2466,1,16
2467,2,22
2468,3,8
2468,216
2469,0,15
2470,1,18
2471,2,17
2472,3,9
2472,87
2473,0,11
2474,1,19
2475,2,15
2476,3,8
2476,202
2477,0,13
2478,1,13
2479,2,16
2480,3,13
2480,304
2481,0,6
2482,1,11
2483,2,13
2484,3,7
2484,515
2485,0,12
2486,1,17
2487,2,15
2488,3,9
2488,174
2489,0,12
2490,1,12
2491,2,13
2492,3,16
2492,247
2493,0,14
2494,1,14
2495,2,17
2496,3,15
2496,384
2497,0,9
2498,1,15
2499,2,18
2500,3,5
2500,329
2501,0,16
2502,1,12
2503,2,22
2504,3,10
2504,269
2505,0,11
2506,1,21
2507,2,20
2508,3,14
2508,542
2509,0,14
2510,1,16
2511,2,21
2512,3,9
2512,276
2513,0,12
2514,1,12
2515,2,25
2516,3,10
2516,410
2517,0,14
2518,1,17
2519,2,15
2520,3,6
2520,343
2521,0,16
2522,1,18
2523,2,8
2524,3,6
2524,392
2525,0,10
2526,1,13
2527,2,19
2528,3,16
2528,295
2529,0,9
2530,1,16
2531,2,17
2532,3,5
2532,395
2533,0,10
2534,1,22
2535,2,17
2536,3,11
2536,288
2537,0,13
2538,1,13
2539,2,17
2540,3,11
2540,183
2541,0,9
2542,1,20
2543,2,15
2544,3,10
2544,438
2545,0,13
2546,1,12
2547,2,23
2548,3,5
2548,130
2549,0,9
2550,1,20
2551,2,15
2552,3,4
2552,325
2553,0,16
2554,1,14
2555,2,9
2556,3,6
2556,346
2557,0,9
2558,1,19
2559,2,21
2560,3,14
2560,343
2561,0,14
2562,1,15
2563,2,22
2564,3,10
2564,173
2565,0,8
2566,1,11
2567,2,6
2568,3,15
2568,310
2569,0,15
2570,1,11
2571,2,18
2572,3,10
2572,289
2573,0,7
2574,1,17
2575,2,21
2576,3,11
2576,48
2577,0,16
2578,1,14
2579,2,15
2580,3,7
2580,288
2581,0,9
2582,1,10
2583,2,14
2584,3,12
2584,275
2585,0,8
2586,1,12
2587,2,12
2588,3,17
2588,75
2589,0,20
2590,1,10
2591,2,11
2592,3,9
2592,255
2593,0,5
2594,1,14
2595,2,13
2596,3,8
2596,149
2597,0,11
2598,1,18
2599,2,18
2600,3,4
2600,70
2601,0,10
2602,1,12
2603,2,13
2604,3,12
2604,104
2605,0,19
2606,1,10
2607,2,22
2608,3,9
2608,98
2609,0,15
2610,1,15
2611,2,17
2612,3,9
2612,657
2613,0,11
2614,1,17
2615,2,13
2616,3,7
2616,177
2617,0,17
2618,1,12
2619,2,20
2620,3,11
2620,366
2621,0,11
2622,1,15
2623,2,17
2624,3,9
2624,164
2625,0,13
2626,1,19
2627,2,16
2628,3,4
2628,136
2629,0,13
2630,1,16
2631,2,9
2632,3,14
2632,17
2633,0,12
2634,1,14
2635,2,19
2636,3,9
2636,238
2637,0,16
2638,1,13
2639,2,20
2640,3,8
2640,346
2641,0,7
2642,1,20
2643,2,11
2644,3,12
2644,475
2645,0,9
2646,1,22
2647,2,21
2648,3,9
2648,97
2649,0,10
2650,1,18
2651,2,20
2652,3,15
2652,482
2653,0,5
2654,1,17
2655,2,16
2656,3,7
2656,130
2657,0,9
2658,1,14
2659,2,18
2660,3,11
2660,641
2661,0,13
2662,1,17
2663,2,12
2664,3,5
2664,419
2665,0,14
2666,1,17
2667,2,19
2668,3,7
2668,312
2669,0,7
2670,1,13
2671,2,13
2672,3,9
2672,287
2673,0,14
2674,1,16
2675,2,21
2676,3,5
2676,371
2677,0,10
2678,1,16
2679,2,18
2680,3,8
2680,316
2681,0,11
2682,1,10
2683,2,18
2684,3,12
2684,55
2685,0,12
2686,1,19
2687,2,20
2688,3,12
2688,181
2689,0,8
2690,1,17
2691,2,16
2692,3,10
2692,414
2693,0,15
2694,1,16
2695,2,11
2696,3,10
2696,337
2697,0,13
2698,1,24
2699,2,14
2700,3,8
2700,221
2701,0,13
2702,1,13
2703,2,11
2704,3,11
2704,311
2705,0,9
2706,1,18
2707,2,13
2708,3,7
2708,314
2709,0,13
2710,1,14
2711,2,19
2712,3,12
2712,401
2713,0,13
2714,1,12
2715,2,18
2716,3,10
2716,315
2717,0,17
2718,1,14
2719,2,15
2720,3,11
2720,156
2721,0,18
2722,1,11
2723,2,14
2724,3,9
2724,220
2725,0,13
2726,1,22
2727,2,19
2728,3,11
2728,219
2729,0,9
2730,1,14
2731,2,11
2732,3,10
2732,439
2733,0,13
2734,1,14
2735,2,13
2736,3,7
2736,406
2737,0,14
2738,1,8
2739,2,22
2740,3,8
2740,97
2741,0,16
2742,1,14
2743,2,18
2744,3,10
2744,78
2745,0,13
2746,1,16
2747,2,14
2748,3,14
2748,52
2749,0,7
2750,1,15
2751,2,13
2752,3,8
2752,84
2753,0,16
2754,1,16
2755,2,20
2756,3,8
2756,229
2757,0,7
2758,1,18
2759,2,17
2760,3,8
2760,329
2761,0,11
2762,1,17
2763,2,11
2764,3,6
2764,391
2765,0,12
2766,1,12
2767,2,15
2768,3,12
2768,275
2769,0,11
2770,1,15
2771,2,18
2772,3,10
2772,402
2773,0,6
2774,1,17
2775,2,24
2776,3,12
2776,294
2777,0,13
2778,1,18
2779,2,15
2780,3,9
2780,75
2781,0,11
2782,1,16
2783,2,13
2784,3,12
2784,346
2785,0,13
2786,1,9
2787,2,17
2788,3,9
2788,809
2789,0,11
2790,1,11
2791,2,20
2792,3,12
2792,574
2793,0,12
2794,1,17
2795,2,16
2796,3,8
2796,1
2797,0,11
2798,1,11
2799,2,15
2800,3,9
2800,457
2801,0,10
2802,1,16
2803,2,14
2804,3,12
2804,323
2805,0,19
2806,1,18
2807,2,18
2808,3,11
2808,116
2809,0,14
2810,1,15
2811,2,16
2812,3,7
2812,351
2813,0,11
2814,1,15
2815,2,12
2816,3,9
2816,296
2817,0,10
2818,1,20
2819,2,13
2820,3,9
2820,346
2821,0,12
2822,1,15
2823,2,15
2824,3,11
2824,122
2825,0,8
2826,1,18
2827,2,22
2828,3,8
2828,221
2829,0,15
2830,1,15
2831,2,14
2832,3,8
2832,224
2833,0,14
2834,1,15
2835,2,13
2836,3,8
2836,549
2837,0,8
2838,1,13
2839,2,15
2840,3,12
2840,104
2841,0,12
2842,1,16
2843,2,12
2844,3,12
2844,312
2845,0,13
2846,1,12
2847,2,18
2848,3,9
2848,283
2849,0,12
2850,1,14
2851,2,18
2852,3,13
2852,118
2853,0,7
2854,1,15
2855,2,16
2856,3,8
2856,242
2857,0,14
2858,1,11
2859,2,19
2860,3,11
2860,100
2861,0,12
2862,1,9
2863,2,12
2864,3,8
2864,110
2865,0,8
2866,1,19
2867,2,25
2868,3,5
2868,208
2869,0,9
2870,1,14
2871,2,15
2872,3,8
2872,166
2873,0,10
2874,1,16
2875,2,16
2876,3,10
2876,260
2877,0,15
2878,1,17
2879,2,19
2880,3,15
2880,104
2881,0,9
2882,1,17
2883,2,15
2884,3,10
2884,486
2885,0,9
2886,1,15
2887,2,17
2888,3,9
2888,410
2889,0,7
2890,1,15
2891,2,19
2892,3,8
2892,322
2893,0,18
2894,1,14
2895,2,13
2896,3,7
2896,144
2897,0,8
2898,1,15
2899,2,12
2900,3,13
2900,61
2901,0,15
2902,1,18
2903,2,24
2904,3,5
2904,515
2905,0,14
2906,1,14
2907,2,12
2908,3,7
2908,165
2909,0,14
2910,1,17
2911,2,13
2912,3,9
2912,141
2913,0,11
2914,1,12
2915,2,19
2916,3,9
2916,258
2917,0,7
2918,1,15
2919,2,16
2920,3,9
2920,76
2921,0,13
2922,1,14
2923,2,19
2924,3,6
2924,53
2925,0,12
2926,1,11
2927,2,16
2928,3,9
2928,127
2929,0,11
2930,1,13
2931,2,15
2932,3,9
2932,524
2933,0,14
2934,1,10
2935,2,15
2936,3,8
2936,201
2937,0,12
2938,1,16
2939,2,9
2940,3,10
2940,12
2941,0,10
2942,1,18
2943,2,11
2944,3,11
2944,106
2945,0,12
2946,1,15
2947,2,13
2948,3,7
2948,409
2949,0,14
2950,1,17
2951,2,19
2952,3,6
2952,411
2953,0,7
2954,1,13
2955,2,18
2956,3,9
2956,88
2957,0,16
2958,1,17
2959,2,8
2960,3,6
2960,400
2961,0,14
2962,1,11
2963,2,16
2964,3,11
2964,119
2965,0,14
2966,1,11
2967,2,10
2968,3,10
2968,179
2969,0,11
2970,1,11
2971,2,8
2972,3,8
2972,264
2973,0,8
2974,1,12
2975,2,8
2976,3,14
2976,286
2977,0,13
2978,1,12
2979,2,15
2980,3,11
2980,256
2981,0,10
2982,1,14
2983,2,15
2984,3,12
2984,51
2985,0,10
2986,1,15
2987,2,23
2988,3,7
2988,234
2989,0,6
2990,1,15
2991,2,10
2992,3,15
2992,71
2993,0,10
2994,1,13
2995,2,18
2996,3,13
2996,401
2997,0,8
2998,1,13
2999,2,15
3000,3,11
3000,319
3001,0,11
3002,1,15
3003,2,21
3004,3,5
3004,35
3005,0,15
3006,1,15
3007,2,12
3008,3,7
3008,175
3009,0,12
3010,1,9
3011,2,21
3012,3,8
3012,117
3013,0,12
3014,1,14
3015,2,18
3016,3,8
3016,157
3017,0,6
3018,1,15
3019,2,21
3020,3,11
3020,484
3021,0,15
3022,1,11
3023,2,21
3024,3,12
3024,265
3025,0,11
3026,1,18
3027,2,12
3028,3,11
3028,335
3029,0,15
3030,1,9
3031,2,22
3032,3,12
3032,188
3033,0,17
3034,1,12
3035,2,11
3036,3,8
3036,254
3037,0,11
3038,1,19
3039,2,21
3040,3,7
3040,163
3041,0,4
3042,1,18
3043,2,16
3044,3,12
3044,351
3045,0,10
3046,1,13
3047,2,14
3048,3,13
3048,97
3049,0,9
3050,1,16
3051,2,18
3052,3,10
3052,274
3053,0,13
3054,1,15
3055,2,21
3056,3,6
3056,296
3057,0,15
3058,1,5
3059,2,14
3060,3,12
3060,125
3061,0,22
3062,1,16
3063,2,17
3064,3,6
3064,289
3065,0,10
3066,1,10
3067,2,11
3068,3,13
3068,473
3069,0,15
3070,1,19
3071,2,21
3072,3,6
3072,453
3073,0,11
3074,1,17
3075,2,13
3076,3,10
3076,240
3077,0,8
3078,1,11
3079,2,12
3080,3,11
3080,11
3081,0,16
3082,1,11
3083,2,19
3084,3,5
3084,299
3085,0,17
3086,1,10
3087,2,14
3088,3,6
3088,171
3089,0,7
3090,1,18
3091,2,14
3092,3,9
3092,199
3093,0,9
3094,1,12
3095,2,22
3096,3,6
3096,307
3097,0,11
3098,1,20
3099,2,14
3100,3,10
3100,116
3101,0,12
3102,1,10
3103,2,16
3104,3,8
3104,279
3105,0,18
3106,1,8
3107,2,16
3108,3,7
3108,207
3109,0,14
3110,1,14
3111,2,17
3112,3,12
3112,219
3113,0,10
3114,1,15
3115,2,11
3116,3,7
3116,101
3117,0,10
3118,1,18
3119,2,13
3120,3,11
3120,568
3121,0,14
3122,1,15
3123,2,15
3124,3,9
3124,122
3125,0,13
3126,1,12
3127,2,13
3128,3,11
3128,290
3129,0,15
3130,1,13
3131,2,19
3132,3,10
3132,123
3133,0,9
3134,1,14
3135,2,19
3136,3,11
3136,152
3137,0,14
3138,1,19
3139,2,15
3140,3,5
3140,763
3141,0,9
3142,1,14
3143,2,20
3144,3,2
3144,264
3145,0,6
3146,1,9
3147,2,14
3148,3,15
3148,347
3149,0,20
3150,1,20
3151,2,14
3152,3,13
3152,336
3153,0,14
3154,1,13
3155,2,12
3156,3,14
3156,302
3157,0,11
3158,1,13
3159,2,15
3160,3,12
3160,219
3161,0,13
3162,1,10
3163,2,21
3164,3,12
3164,84
3165,0,14
3166,1,13
3167,2,17
3168,3,8
3168,236
3169,0,8
3170,1,15
3171,2,14
3172,3,7
3172,280
3173,0,16
3174,1,17
3175,2,17
3176,3,9
3176,173
3177,0,12
3178,1,11
3179,2,25
3180,3,3
3180,220
3181,0,11
3182,1,12
3183,2,13
3184,3,11
3184,344
3185,0,9
3186,1,12
3187,2,20
3188,3,11
3188,78
3189,0,8
3190,1,10
3191,2,15
3192,3,12
3192,104
3193,0,10
3194,1,12
3195,2,15
3196,3,10
3196,11
3197,0,18
3198,1,13
3199,2,22
3200,3,9
3200,66
3201,0,14
3202,1,17
3203,2,19
3204,3,5
3204,146
3205,0,13
3206,1,12
3207,2,18
3208,3,11
3208,141
3209,0,10
3210,1,9
3211,2,22
3212,3,15
3212,160
3213,0,9
3214,1,18
3215,2,17
3216,3,8
3216,90
3217,0,9
3218,1,19
3219,2,18
3220,3,7
3220,181
3221,0,7
3222,1,12
3223,2,20
3224,3,6
3224,190
3225,0,11
3226,1,11
3227,2,12
3228,3,12
3228,290
3229,0,8
3230,1,12
3231,2,15
3232,3,10
3232,269
3233,0,9
3234,1,17
3235,2,18
3236,3,11
3236,463
3237,0,9
3238,1,15
3239,2,13
3240,3,7
3240,225
3241,0,5
3242,1,16
3243,2,18
3244,3,6
3244,443
3245,0,10
3246,1,15
3247,2,18
3248,3,11
3248,51
3249,0,8
3250,1,12
3251,2,14
3252,3,8
3252,328
3253,0,6
3254,1,18
3255,2,14
3256,3,11
3256,175
3257,0,11
3258,1,16
3259,2,13
3260,3,8
3260,171
3261,0,7
3262,1,12
3263,2,20
3264,3,10
3264,42
3265,0,10
3266,1,10
3267,2,18
3268,3,11
3268,113
3269,0,9
3270,1,16
3271,2,23
3272,3,8
3272,100
3273,0,11
3274,1,12
3275,2,24
3276,3,11
3276,94
3277,0,14
3278,1,10
3279,2,16
3280,3,12
3280,282
3281,0,9
3282,1,12
3283,2,17
3284,3,11
3284,47
3285,0,15
3286,1,15
3287,2,21
3288,3,6
3288,383
3289,0,14
3290,1,9
3291,2,19
3292,3,13
3292,266
3293,0,17
3294,1,11
3295,2,15
3296,3,12
3296,390
3297,0,16
3298,1,9
3299,2,17
3300,3,6
3300,159
3301,0,13
3302,1,10
3303,2,14
3304,3,13
3304,66
3305,0,11
3306,1,19
3307,2,21
3308,3,4
3308,416
3309,0,17
3310,1,9
3311,2,19
3312,3,8
3312,342
3313,0,9
3314,1,10
3315,2,18
3316,3,16
3316,114
3317,0,10
3318,1,15
3319,2,17
3320,3,9
3320,164
3321,0,9
3322,1,12
3323,2,20
3324,3,12
3324,286
3325,0,10
3326,1,16
3327,2,17
3328,3,11
3328,361
3329,0,10
3330,1,7
3331,2,18
3332,3,3
3332,106
3333,0,17
3334,1,11
3335,2,16
3336,3,5
3336,114
3337,0,10
3338,1,11
3339,2,15
3340,3,9
3340,209
3341,0,10
3342,1,16
3343,2,14
3344,3,12
3344,44
3345,0,15
3346,1,17
3347,2,16
3348,3,6
3348,291
3349,0,15
3350,1,14
3351,2,16
3352,3,13
3352,243
3353,0,11
3354,1,8
3355,2,16
3356,3,16
3356,43
3357,0,5
3358,1,15
3359,2,17
3360,3,8
3360,103
3361,0,7
3362,1,15
3363,2,16
3364,3,6
3364,274
3365,0,10
3366,1,16
3367,2,9
3368,3,7
3368,258
3369,0,11
3370,1,11
3371,2,13
3372,3,8
3372,113
3373,0,12
3374,1,28
3375,2,16
3376,3,9
3376,264
3377,0,11
3378,1,20
3379,2,20
3380,3,13
3380,369
3381,0,10
3382,1,15
3383,2,16
3384,3,8
3384,232
3385,0,14
3386,1,16
3387,2,15
3388,3,14
3388,141
3389,0,16
3390,1,12
3391,2,15
3392,3,12
3392,77
3393,0,11
3394,1,17
3395,2,17
3396,3,11
3396,124
3397,0,8
3398,1,12
3399,2,15
3400,3,10
3400,46
3401,0,9
3402,1,15
3403,2,22
3404,3,8
3404,265
3405,0,12
3406,1,18
3407,2,13
3408,3,6
3408,215
3409,0,12
3410,1,9
3411,2,15
3412,3,10
3412,298
3413,0,13
3414,1,14
3415,2,16
3416,3,10
3416,296
3417,0,13
3418,1,7
3419,2,17
3420,3,6
3420,427
3421,0,15
3422,1,15
3423,2,15
3424,3,8
3424,107
3425,0,6
3426,1,10
3427,2,17
3428,3,17
3428,288
3429,0,17
3430,1,14
3431,2,11
3432,3,11
3432,163
3433,0,13
3434,1,11
3435,2,22
3436,3,5
3436,158
3437,0,15
3438,1,10
3439,2,8
3440,3,9
3440,308
3441,0,8
3442,1,15
3443,2,15
3444,3,10
3444,229
3445,0,11
3446,1,10
3447,2,17
3448,3,8
3448,243
3449,0,10
3450,1,12
3451,2,15
3452,3,5
3452,164
3453,0,8
3454,1,12
3455,2,11
3456,3,5
3456,339
3457,0,17
3458,1,14
3459,2,7
3460,3,10
3460,257
3461,0,15
3462,1,21
3463,2,17
3464,3,9
3464,154
3465,0,9
3466,1,5
3467,2,16
3468,3,12
3468,296
3469,0,12
3470,1,19
3471,2,20
3472,3,6
3472,161
3473,0,19
3474,1,11
3475,2,15
3476,3,8
3476,87
3477,0,17
3478,1,8
3479,2,16
3480,3,15
3480,141
3481,0,8
3482,1,8
3483,2,18
3484,3,9
3484,128
3485,0,9
3486,1,9
3487,2,16
3488,3,9
3488,221
3489,0,15
3490,1,16
3491,2,22
3492,3,8
3492,168
3493,0,12
3494,1,19
3495,2,10
3496,3,11
3496,145
3497,0,13
3498,1,13
3499,2,14
3500,3,9
3500,181
3501,0,10
3502,1,19
3503,2,12
3504,3,7
3504,377
3505,0,6
3506,1,7
3507,2,11
3508,3,8
3508,81
3509,0,6
3510,1,16
3511,2,17
3512,3,6
3512,45
3513,0,14
3514,1,10
3515,2,19
3516,3,5
3516,344
3517,0,6
3518,1,11
3519,2,18
3520,3,12
3520,280
